Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
01/29/2010,1,-1146.00,28030.80,-1146.00,28030.81,-1146.00
01/30/2010,0,0,28030.80,0.00,28030.81,0
01/31/2010,0,0.00,28030.80,0.00,28030.81,0.00
02/01/2010,0,0.00,28030.80,0.00,28030.81,0.00
02/02/2010,0,0.00,28030.80,0.00,28030.81,0.00
02/03/2010,0,0.00,28030.80,0.00,28030.81,0.00
02/04/2010,1,1378.20,29409.00,1378.20,29409.01,1378.20
02/05/2010,0,0.00,29409.00,0.00,29409.01,0.00
02/06/2010,0,0,29409.00,0.00,29409.01,0
02/07/2010,0,0.00,29409.00,0.00,29409.01,0.00
02/08/2010,0,0.00,29409.00,0.00,29409.01,0.00
02/09/2010,0,0.00,29409.00,0.00,29409.01,0.00
02/10/2010,0,0.00,29409.00,0.00,29409.01,0.00
02/11/2010,1,-406.80,29002.20,-406.80,29002.21,-406.80
02/12/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/13/2010,0,0,29002.20,0.00,29002.21,0
02/14/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/15/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/16/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/17/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/18/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/19/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/20/2010,0,0,29002.20,0.00,29002.21,0
02/21/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/22/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/23/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/24/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/25/2010,0,0.00,29002.20,0.00,29002.21,0.00
02/26/2010,1,1012.80,30015.00,1012.80,30015.01,1012.80
02/27/2010,0,0,30015.00,0.00,30015.01,0
02/28/2010,0,0.00,30015.00,0.00,30015.01,0.00
03/01/2010,0,0.00,30015.00,0.00,30015.01,0.00
03/02/2010,1,786.00,30801.00,786.00,30801.01,786.00
03/03/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/04/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/05/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/06/2010,0,0,30801.00,0.00,30801.01,0
03/07/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/08/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/09/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/10/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/11/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/12/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/13/2010,0,0,30801.00,0.00,30801.01,0
03/14/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/15/2010,0,0.00,30801.00,0.00,30801.01,0.00
03/16/2010,1,1995.60,32796.60,1995.60,32796.61,1995.60
03/17/2010,0,0.00,32796.60,0.00,32796.61,0.00
03/18/2010,0,0.00,32796.60,0.00,32796.61,0.00
03/19/2010,0,0.00,32796.60,0.00,32796.61,0.00
03/20/2010,0,0,32796.60,0.00,32796.61,0
03/21/2010,0,0.00,32796.60,0.00,32796.61,0.00
03/22/2010,1,261.00,33057.60,261.00,33057.61,261.00
03/23/2010,0,0.00,33057.60,0.00,33057.61,0.00
03/24/2010,1,-356.40,32701.20,-356.40,32701.21,-356.40
03/25/2010,0,0.00,32701.20,0.00,32701.21,0.00
03/26/2010,0,0.00,32701.20,0.00,32701.21,0.00
03/27/2010,0,0,32701.20,0.00,32701.21,0
03/28/2010,0,0.00,32701.20,0.00,32701.21,0.00
03/29/2010,0,0.00,32701.20,0.00,32701.21,0.00
03/30/2010,0,0.00,32701.20,0.00,32701.21,0.00
03/31/2010,0,0.00,32701.20,0.00,32701.21,0.00
04/01/2010,0,0.00,32701.20,0.00,32701.21,0.00
04/02/2010,0,0,32701.20,0.00,32701.21,0
04/03/2010,0,0,32701.20,0.00,32701.21,0
04/04/2010,0,0.00,32701.20,0.00,32701.21,0.00
04/05/2010,0,0.00,32701.20,0.00,32701.21,0.00
04/06/2010,0,0.00,32701.20,0.00,32701.21,0.00
04/07/2010,0,0.00,32701.20,0.00,32701.21,0.00
04/08/2010,1,353.40,33054.60,353.40,33054.61,353.40
04/09/2010,0,0.00,33054.60,0.00,33054.61,0.00
04/10/2010,0,0,33054.60,0.00,33054.61,0
04/11/2010,0,0.00,33054.60,0.00,33054.61,0.00
04/12/2010,0,0.00,33054.60,0.00,33054.61,0.00
04/13/2010,0,0.00,33054.60,0.00,33054.61,0.00
04/14/2010,1,639.00,33693.60,639.00,33693.61,639.00
04/15/2010,0,0.00,33693.60,0.00,33693.61,0.00
04/16/2010,0,0.00,33693.60,0.00,33693.61,0.00
04/17/2010,0,0,33693.60,0.00,33693.61,0
04/18/2010,0,0.00,33693.60,0.00,33693.61,0.00
04/19/2010,0,0.00,33693.60,0.00,33693.61,0.00
04/20/2010,1,345.00,34038.60,345.00,34038.61,345.00
04/21/2010,0,0.00,34038.60,0.00,34038.61,0.00
04/22/2010,1,-297.60,33741.00,-297.60,33741.01,-297.60
04/23/2010,1,1655.40,35396.40,1655.40,35396.40,1655.40
04/24/2010,0,0,35396.40,0.00,35396.40,0
04/25/2010,0,0.00,35396.40,0.00,35396.40,0.00
04/26/2010,0,0.00,35396.40,0.00,35396.40,0.00
04/27/2010,0,0.00,35396.40,0.00,35396.40,0.00
04/28/2010,0,0.00,35396.40,0.00,35396.40,0.00
04/29/2010,0,0.00,35396.40,0.00,35396.40,0.00
04/30/2010,0,0.00,35396.40,0.00,35396.40,0.00
05/01/2010,0,0,35396.40,0.00,35396.40,0
05/02/2010,0,0.00,35396.40,0.00,35396.40,0.00
05/03/2010,0,0.00,35396.40,0.00,35396.40,0.00
05/04/2010,0,0.00,35396.40,0.00,35396.40,0.00
05/05/2010,1,1928.40,37324.80,1928.40,37324.80,1928.40
05/06/2010,1,433.20,37758.00,433.20,37758.01,433.20
05/07/2010,0,0.00,37758.00,0.00,37758.01,0.00
05/08/2010,0,0,37758.00,0.00,37758.01,0
05/09/2010,0,0.00,37758.00,0.00,37758.01,0.00
05/10/2010,0,0.00,37758.00,0.00,37758.01,0.00
05/11/2010,0,0.00,37758.00,0.00,37758.01,0.00
05/12/2010,1,17.40,37775.40,17.40,37775.40,17.40
05/13/2010,0,0.00,37775.40,0.00,37775.40,0.00
05/14/2010,1,261.00,38036.40,261.00,38036.40,261.00
05/15/2010,0,0,38036.40,0.00,38036.40,0
05/16/2010,0,0.00,38036.40,0.00,38036.40,0.00
05/17/2010,1,-3271.20,34765.20,-3271.20,34765.21,-3271.20
05/18/2010,0,0.00,34765.20,0.00,34765.21,0.00
05/19/2010,0,0.00,34765.20,0.00,34765.21,0.00
05/20/2010,0,0.00,34765.20,0.00,34765.21,0.00
05/21/2010,0,0.00,34765.20,0.00,34765.21,0.00
05/22/2010,0,0,34765.20,0.00,34765.21,0
05/23/2010,0,0.00,34765.20,0.00,34765.21,0.00
05/24/2010,0,0.00,34765.20,0.00,34765.21,0.00
05/25/2010,1,-684.00,34081.20,-684.00,34081.20,-684.00
05/26/2010,0,0.00,34081.20,0.00,34081.20,0.00
05/27/2010,1,1995.60,36076.80,1995.60,36076.80,1995.60
05/28/2010,0,0.00,36076.80,0.00,36076.80,0.00
05/29/2010,0,0,36076.80,0.00,36076.80,0
05/30/2010,0,0.00,36076.80,0.00,36076.80,0.00
05/31/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/01/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/02/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/03/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/04/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/05/2010,0,0,36076.80,0.00,36076.80,0
06/06/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/07/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/08/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/09/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/10/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/11/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/12/2010,0,0,36076.80,0.00,36076.80,0
06/13/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/14/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/15/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/16/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/17/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/18/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/19/2010,0,0,36076.80,0.00,36076.80,0
06/20/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/21/2010,0,0.00,36076.80,0.00,36076.80,0.00
06/22/2010,1,-952.80,35124.00,-952.80,35124.00,-952.80
06/23/2010,0,0.00,35124.00,0.00,35124.00,0.00
06/24/2010,0,0.00,35124.00,0.00,35124.00,0.00
06/25/2010,0,0.00,35124.00,0.00,35124.00,0.00
06/26/2010,0,0,35124.00,0.00,35124.00,0
06/27/2010,0,0.00,35124.00,0.00,35124.00,0.00
06/28/2010,0,0.00,35124.00,0.00,35124.00,0.00
06/29/2010,0,0.00,35124.00,0.00,35124.00,0.00
06/30/2010,0,0.00,35124.00,0.00,35124.00,0.00
07/01/2010,0,0.00,35124.00,0.00,35124.00,0.00
07/02/2010,1,-432.00,34692.00,-432.00,34692.00,-432.00
07/03/2010,0,0,34692.00,0.00,34692.00,0
07/04/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/05/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/06/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/07/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/08/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/09/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/10/2010,0,0,34692.00,0.00,34692.00,0
07/11/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/12/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/13/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/14/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/15/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/16/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/17/2010,0,0,34692.00,0.00,34692.00,0
07/18/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/19/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/20/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/21/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/22/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/23/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/24/2010,0,0,34692.00,0.00,34692.00,0
07/25/2010,0,0.00,34692.00,0.00,34692.00,0.00
07/26/2010,1,-692.40,33999.60,-692.40,33999.61,-692.40
07/27/2010,0,0.00,33999.60,0.00,33999.61,0.00
07/28/2010,1,72.00,34071.60,72.00,34071.61,72.00
07/29/2010,0,0.00,34071.60,0.00,34071.61,0.00
07/30/2010,0,0.00,34071.60,0.00,34071.61,0.00
07/31/2010,0,0,34071.60,0.00,34071.61,0
08/01/2010,0,0.00,34071.60,0.00,34071.61,0.00
08/02/2010,0,0.00,34071.60,0.00,34071.61,0.00
08/03/2010,0,0.00,34071.60,0.00,34071.61,0.00
08/04/2010,0,0.00,34071.60,0.00,34071.61,0.00
08/05/2010,0,0.00,34071.60,0.00,34071.61,0.00
08/06/2010,1,647.40,34719.00,647.40,34719.00,647.40
08/07/2010,0,0,34719.00,0.00,34719.00,0
08/08/2010,0,0.00,34719.00,0.00,34719.00,0.00
08/09/2010,1,-986.40,33732.60,-986.40,33732.61,-986.40
08/10/2010,1,168.60,33901.20,168.60,33901.21,168.60
08/11/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/12/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/13/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/14/2010,0,0,33901.20,0.00,33901.21,0
08/15/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/16/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/17/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/18/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/19/2010,0,0.00,33901.20,0.00,33901.21,0.00
08/20/2010,1,-747.00,33154.20,-747.00,33154.21,-747.00
08/21/2010,0,0,33154.20,0.00,33154.21,0
08/22/2010,0,0.00,33154.20,0.00,33154.21,0.00
08/23/2010,0,0.00,33154.20,0.00,33154.21,0.00
08/24/2010,1,-54.00,33100.20,-54.00,33100.21,-54.00
08/25/2010,0,0.00,33100.20,0.00,33100.21,0.00
08/26/2010,0,0.00,33100.20,0.00,33100.21,0.00
08/27/2010,0,0.00,33100.20,0.00,33100.21,0.00
08/28/2010,0,0,33100.20,0.00,33100.21,0
08/29/2010,0,0.00,33100.20,0.00,33100.21,0.00
08/30/2010,0,0.00,33100.20,0.00,33100.21,0.00
08/31/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/01/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/02/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/03/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/04/2010,0,0,33100.20,0.00,33100.21,0
09/05/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/06/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/07/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/08/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/09/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/10/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/11/2010,0,0,33100.20,0.00,33100.21,0
09/12/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/13/2010,0,0.00,33100.20,0.00,33100.21,0.00
09/14/2010,1,-1452.60,31647.60,-1452.60,31647.61,-1452.60
09/15/2010,1,-154.80,31492.80,-154.80,31492.80,-154.80
09/16/2010,0,0.00,31492.80,0.00,31492.80,0.00
09/17/2010,0,0.00,31492.80,0.00,31492.80,0.00
09/18/2010,0,0,31492.80,0.00,31492.80,0
09/19/2010,0,0.00,31492.80,0.00,31492.80,0.00
09/20/2010,0,0.00,31492.80,0.00,31492.80,0.00
09/21/2010,0,0.00,31492.80,0.00,31492.80,0.00
09/22/2010,1,-1146.00,30346.80,-1146.00,30346.80,-1146.00
09/23/2010,2,-809.40,29537.40,-809.40,29537.41,-809.40
09/24/2010,1,1088.40,30625.80,1088.40,30625.80,1088.40
09/25/2010,0,0,30625.80,0.00,30625.80,0
09/26/2010,0,0.00,30625.80,0.00,30625.80,0.00
09/27/2010,0,0.00,30625.80,0.00,30625.80,0.00
09/28/2010,0,0.00,30625.80,0.00,30625.80,0.00
09/29/2010,0,0.00,30625.80,0.00,30625.80,0.00
09/30/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/01/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/02/2010,0,0,30625.80,0.00,30625.80,0
10/03/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/04/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/05/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/06/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/07/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/08/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/09/2010,0,0,30625.80,0.00,30625.80,0
10/10/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/11/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/12/2010,0,0.00,30625.80,0.00,30625.80,0.00
10/13/2010,1,538.20,31164.00,538.20,31164.01,538.20
10/14/2010,0,0.00,31164.00,0.00,31164.01,0.00
10/15/2010,0,0.00,31164.00,0.00,31164.01,0.00
10/16/2010,0,0,31164.00,0.00,31164.01,0
10/17/2010,0,0.00,31164.00,0.00,31164.01,0.00
10/18/2010,1,1378.20,32542.20,1378.20,32542.21,1378.20
10/19/2010,0,0.00,32542.20,0.00,32542.21,0.00
10/20/2010,0,0.00,32542.20,0.00,32542.21,0.00
10/21/2010,0,0.00,32542.20,0.00,32542.21,0.00
10/22/2010,1,357.60,32899.80,357.60,32899.81,357.60
10/23/2010,0,0,32899.80,0.00,32899.81,0
10/24/2010,0,0.00,32899.80,0.00,32899.81,0.00
10/25/2010,0,0.00,32899.80,0.00,32899.81,0.00
10/26/2010,1,256.80,33156.60,256.80,33156.61,256.80
10/27/2010,0,0.00,33156.60,0.00,33156.61,0.00
10/28/2010,0,0.00,33156.60,0.00,33156.61,0.00
10/29/2010,0,0.00,33156.60,0.00,33156.61,0.00
10/30/2010,0,0,33156.60,0.00,33156.61,0
10/31/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/01/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/02/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/03/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/04/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/05/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/06/2010,0,0,33156.60,0.00,33156.61,0
11/07/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/08/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/09/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/10/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/11/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/12/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/13/2010,0,0,33156.60,0.00,33156.61,0
11/14/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/15/2010,0,0.00,33156.60,0.00,33156.61,0.00
11/16/2010,1,874.20,34030.80,874.20,34030.81,874.20
11/17/2010,1,-192.60,33838.20,-192.60,33838.21,-192.60
11/18/2010,0,0.00,33838.20,0.00,33838.21,0.00
11/19/2010,0,0.00,33838.20,0.00,33838.21,0.00
11/20/2010,0,0,33838.20,0.00,33838.21,0
11/21/2010,0,0.00,33838.20,0.00,33838.21,0.00
11/22/2010,0,0.00,33838.20,0.00,33838.21,0.00
11/23/2010,1,114.00,33952.20,114.00,33952.21,114.00
11/24/2010,0,0.00,33952.20,0.00,33952.21,0.00
11/25/2010,0,0.00,33952.20,0.00,33952.21,0.00
11/26/2010,0,0.00,33952.20,0.00,33952.21,0.00
11/27/2010,0,0,33952.20,0.00,33952.21,0
11/28/2010,0,0.00,33952.20,0.00,33952.21,0.00
11/29/2010,0,0.00,33952.20,0.00,33952.21,0.00
11/30/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/01/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/02/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/03/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/04/2010,0,0,33952.20,0.00,33952.21,0
12/05/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/06/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/07/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/08/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/09/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/10/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/11/2010,0,0,33952.20,0.00,33952.21,0
12/12/2010,0,0.00,33952.20,0.00,33952.21,0.00
12/13/2010,1,-1889.40,32062.80,-1889.40,32062.81,-1889.40
12/14/2010,2,-1431.00,30631.80,-1431.00,30631.81,-1431.00
12/15/2010,2,-343.20,30288.60,-343.20,30288.61,-343.20
12/16/2010,0,0.00,30288.60,0.00,30288.61,0.00
12/17/2010,1,-1150.20,29138.40,-1150.20,29138.41,-1150.20
12/18/2010,0,0,29138.40,0.00,29138.41,0
12/19/2010,0,0.00,29138.40,0.00,29138.41,0.00
12/20/2010,1,1201.80,30340.20,1201.80,30340.21,1201.80
12/21/2010,0,0.00,30340.20,0.00,30340.21,0.00
12/22/2010,0,0.00,30340.20,0.00,30340.21,0.00
12/23/2010,0,0.00,30340.20,0.00,30340.21,0.00
12/24/2010,0,0,30340.20,0.00,30340.21,0
12/25/2010,0,0,30340.20,0.00,30340.21,0
12/26/2010,0,0.00,30340.20,0.00,30340.21,0.00
12/27/2010,0,0.00,30340.20,0.00,30340.21,0.00
12/28/2010,0,0.00,30340.20,0.00,30340.21,0.00
12/29/2010,1,-96.00,30244.20,-96.00,30244.21,-96.00
12/30/2010,1,328.20,30572.40,328.20,30572.41,328.20
12/31/2010,0,0.00,30572.40,0.00,30572.41,0.00
01/01/2011,0,0,30572.40,0.00,30572.41,0
01/02/2011,0,0.00,30572.40,0.00,30572.41,0.00
01/03/2011,0,0.00,30572.40,0.00,30572.41,0.00
01/04/2011,1,1621.80,32194.20,1621.80,32194.21,1621.80
01/05/2011,1,-495.00,31699.20,-495.00,31699.21,-495.00
01/06/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/07/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/08/2011,0,0,31699.20,0.00,31699.21,0
01/09/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/10/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/11/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/12/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/13/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/14/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/15/2011,0,0,31699.20,0.00,31699.21,0
01/16/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/17/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/18/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/19/2011,0,0.00,31699.20,0.00,31699.21,0.00
01/20/2011,1,2146.80,33846.00,2146.80,33846.00,2146.80
01/21/2011,1,714.60,34560.60,714.60,34560.61,714.60
01/22/2011,0,0,34560.60,0.00,34560.61,0
01/23/2011,0,0.00,34560.60,0.00,34560.61,0.00
01/24/2011,0,0.00,34560.60,0.00,34560.61,0.00
01/25/2011,0,0.00,34560.60,0.00,34560.61,0.00
01/26/2011,0,0.00,34560.60,0.00,34560.61,0.00
01/27/2011,0,0.00,34560.60,0.00,34560.61,0.00
01/28/2011,1,2117.40,36678.00,2117.40,36678.00,2117.40
01/29/2011,0,0,36678.00,0.00,36678.00,0
01/30/2011,0,0.00,36678.00,0.00,36678.00,0.00
01/31/2011,0,0.00,36678.00,0.00,36678.00,0.00
02/01/2011,0,0.00,36678.00,0.00,36678.00,0.00
02/02/2011,0,0.00,36678.00,0.00,36678.00,0.00
02/03/2011,0,0.00,36678.00,0.00,36678.00,0.00
02/04/2011,0,0.00,36678.00,0.00,36678.00,0.00
02/05/2011,0,0,36678.00,0.00,36678.00,0
02/06/2011,0,0.00,36678.00,0.00,36678.00,0.00
02/07/2011,1,-915.00,35763.00,-915.00,35763.00,-915.00
02/08/2011,1,-2792.40,32970.60,-2792.40,32970.61,-2792.40
02/09/2011,0,0.00,32970.60,0.00,32970.61,0.00
02/10/2011,0,0.00,32970.60,0.00,32970.61,0.00
02/11/2011,0,0.00,32970.60,0.00,32970.61,0.00
02/12/2011,0,0,32970.60,0.00,32970.61,0
02/13/2011,0,0.00,32970.60,0.00,32970.61,0.00
02/14/2011,0,0.00,32970.60,0.00,32970.61,0.00
02/15/2011,0,0.00,32970.60,0.00,32970.61,0.00
02/16/2011,1,1290.00,34260.60,1290.00,34260.61,1290.00
02/17/2011,0,0.00,34260.60,0.00,34260.61,0.00
02/18/2011,1,-1015.80,33244.80,-1015.80,33244.80,-1015.80
02/19/2011,0,0,33244.80,0.00,33244.80,0
02/20/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/21/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/22/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/23/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/24/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/25/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/26/2011,0,0,33244.80,0.00,33244.80,0
02/27/2011,0,0.00,33244.80,0.00,33244.80,0.00
02/28/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/01/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/02/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/03/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/04/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/05/2011,0,0,33244.80,0.00,33244.80,0
03/06/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/07/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/08/2011,0,0.00,33244.80,0.00,33244.80,0.00
03/09/2011,1,2134.20,35379.00,2134.20,35379.01,2134.20
03/10/2011,0,0.00,35379.00,0.00,35379.01,0.00
03/11/2011,0,0.00,35379.00,0.00,35379.01,0.00
03/12/2011,0,0,35379.00,0.00,35379.01,0
03/13/2011,0,0.00,35379.00,0.00,35379.01,0.00
03/14/2011,0,0.00,35379.00,0.00,35379.01,0.00
03/15/2011,1,962.40,36341.40,962.40,36341.41,962.40
03/16/2011,1,475.20,36816.60,475.20,36816.61,475.20
03/17/2011,0,0.00,36816.60,0.00,36816.61,0.00
03/18/2011,0,0.00,36816.60,0.00,36816.61,0.00
03/19/2011,0,0,36816.60,0.00,36816.61,0
03/20/2011,0,0.00,36816.60,0.00,36816.61,0.00
03/21/2011,0,0.00,36816.60,0.00,36816.61,0.00
03/22/2011,1,-650.40,36166.20,-650.40,36166.21,-650.40
03/23/2011,0,0.00,36166.20,0.00,36166.21,0.00
03/24/2011,0,0.00,36166.20,0.00,36166.21,0.00
03/25/2011,0,0.00,36166.20,0.00,36166.21,0.00
03/26/2011,0,0,36166.20,0.00,36166.21,0
03/27/2011,0,0.00,36166.20,0.00,36166.21,0.00
03/28/2011,0,0.00,36166.20,0.00,36166.21,0.00
03/29/2011,1,-982.20,35184.00,-982.20,35184.01,-982.20
03/30/2011,0,0.00,35184.00,0.00,35184.01,0.00
03/31/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/01/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/02/2011,0,0,35184.00,0.00,35184.01,0
04/03/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/04/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/05/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/06/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/07/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/08/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/09/2011,0,0,35184.00,0.00,35184.01,0
04/10/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/11/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/12/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/13/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/14/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/15/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/16/2011,0,0,35184.00,0.00,35184.01,0
04/17/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/18/2011,0,0.00,35184.00,0.00,35184.01,0.00
04/19/2011,1,38.40,35222.40,38.40,35222.41,38.40
04/20/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/21/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/22/2011,0,0,35222.40,0.00,35222.41,0
04/23/2011,0,0,35222.40,0.00,35222.41,0
04/24/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/25/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/26/2011,0,0.00,35222.40,0.00,35222.41,0.00
